url,title,stock, timestamp
https://seekingalpha.com/news/3252790-google-adds-maps-feature-enabling-real-time-location-sharing,"Google adds Maps feature enabling real-time location sharing", GOOGL, 1490201849
https://seekingalpha.com/news/3252357-google-apologizes-youtube-ads,"Google apologizes over YouTube ads", GOOGL, 1490081671
https://seekingalpha.com/news/3252263-pivotal-research-downgrades-alphabet-buy-hold,"Pivotal Research downgrades Alphabet from Buy to Hold", GOOGL, 1490032368
https://seekingalpha.com/news/3251893-eu-gives-tech-giants-service-term-ultimatum,"EU gives tech giants service term ultimatum", GOOGL, 1489743941
https://seekingalpha.com/news/3251541-judge-blocks-trumps-second-travel-ban,"Judge blocks Trump's second travel ban", GOOGL, 1489645925
https://seekingalpha.com/news/3251019-google-enables-money-exchanges-within-android-gmail-app,"Google enables money exchanges within Android Gmail app", GOOGL, 1489511110
https://seekingalpha.com/news/3250668-googles-area-120-incubator-releases-uptime,"Google's Area 120 incubator releases Uptime", GOOGL, 1489418983
https://seekingalpha.com/news/3250519-google-heading-back-china,"Is Google heading back to China?", GOOGL, 1489393061
https://seekingalpha.com/news/3250505-googles-search-results-getting-worse,"Are Google's search results getting worse?", GOOGL, 1489335905
https://seekingalpha.com/news/3250499-sleep-self-driving-car-revolution,"Don't sleep on the self-driving car revolution", GOOGL, 1489255899
https://seekingalpha.com/news/3250488-waymo-files-preliminary-injunction-uber-self-driving-ip-case,"Waymo files preliminary injunction against Uber in self-driving IP case", GOOGL, 1489184019
https://seekingalpha.com/news/3250096-google-enhances-enterprise-capacity-hangouts,"Google enhances enterprise capacity of Hangouts", GOOGL, 1489092432
https://seekingalpha.com/news/3249600-nest-claimed-working-lower-priced-thermostat-model-new-products,"Nest claimed working on lower-priced thermostat model, other new products", GOOGL, 1488990650
https://seekingalpha.com/news/3249405-wikileaks-casts-shadow-tech,"WikiLeaks casts shadow over tech", GOOGL, 1488961244
https://seekingalpha.com/news/3249387-google-accused-anti-competitive-android-tactics-open-internet-project,"Google accused of anti-competitive Android tactics by 'Open Internet Project'", GOOGL, 1488930751
https://seekingalpha.com/news/3249352-google-releases-data-studio-worldwide,"Google releases Data Studio worldwide", GOOGL, 1488924171
https://seekingalpha.com/news/3249188-google-requested-danish-consumer-watchdog-review-privacy-law-compliance,"Google requested by Danish consumer watchdog for review of privacy law compliance", GOOGL, 1488903427
https://seekingalpha.com/news/3248829-turkey-reviewing-antitrust-complaint-google,"Turkey reviewing antitrust complaint against Google", GOOGL, 1488814459
https://seekingalpha.com/news/3248560-google-plans-2017-release-second-generation-pixel,"Google plans 2017 release of second-generation Pixel", GOOGL, 1488556249
https://seekingalpha.com/news/3247330-youtube-tv-marks-alphabet-entry-live-television-offerings,"YouTube TV marks Alphabet entry into live television offerings", GOOGL, 1488316477
https://seekingalpha.com/news/3247245-new-york-post-youtube-set-introduce-cable-bundle,"New York Post: YouTube set to introduce cable bundle", GOOGL, 1488305312
https://seekingalpha.com/news/3246808-wsj-youtube-views-1b-hours-per-day,"WSJ: YouTube views at over 1B hours per day", GOOGL, 1488227785
https://seekingalpha.com/news/3246719-google-assistant-expanding-across-android-smartphones,"Google Assistant expanding across Android smartphones", GOOGL, 1488207856
https://seekingalpha.com/news/3246462-information-amazon-web-services-enhancing-productivity-solutions,"The Information: Amazon Web Services enhancing productivity solutions", GOOGL, 1487957305
https://seekingalpha.com/news/3246197-waymo-files-lawsuit-uber-otto-alleging-heist-self-driving-trade-secrets-infringement-patents,"Waymo files lawsuit against Uber and Otto alleging heist of self-driving trade secrets, infringement of patents", GOOGL, 1487891426
https://seekingalpha.com/news/3245328-alphabet-upgraded-aa-plus-corporate-credit-rating-s-and-p-global,"Alphabet upgraded to AA-plus corporate credit rating at S&P Global", GOOGL, 1487784836
https://seekingalpha.com/news/3245247-google-targeting-waze-ride-share-expansion,"Google targeting Waze ride-share expansion", GOOGL, 1487772291
https://seekingalpha.com/news/3244863-youtube-seeks-accreditation-audit-third-party-viewability-reporting,"YouTube seeks accreditation audit for third-party viewability reporting", GOOGL, 1487697492
https://seekingalpha.com/news/3244453-ford-cuts-humans-self-driving-car-equation,"Ford cuts humans out of self-driving car equation", GOOGL, 1487343586
https://seekingalpha.com/news/3244283-alphabet-refines-project-loon-navigation-capabilities,"Alphabet refines Project Loon navigation capabilities", GOOGL, 1487285757
https://seekingalpha.com/news/3244108-youtube-surpasses-1b-automated-video-captions,"YouTube surpasses 1B automated video captions", GOOGL, 1487266183
https://seekingalpha.com/news/3243626-wedbush-securities-reiterates-alphabet-underperform,"Wedbush Securities reiterates Alphabet at Underperform", GOOGL, 1487177756
https://seekingalpha.com/news/3243232-bmo-capital-markets-reissues-alphabet-outperform-models-6m-pixel-units-2017,"BMO Capital Markets reissues Alphabet at Outperform, models 6M Pixel units for 2017", GOOGL, 1487087056
https://seekingalpha.com/news/3242881-oracle-files-appeal-may-2016-decision-regarding-java-dispute-google,"Oracle files appeal of May 2016 decision regarding Java dispute with Google", GOOGL, 1487000960
https://seekingalpha.com/news/3242146-snap-expending-1b-amazon-web-services-2021,"Snap expending $1B on Amazon Web Services through 2021", GOOGL, 1486657295
https://seekingalpha.com/news/3241640-google-releasing-android-wear-2_0,"Google releasing Android Wear 2.0", GOOGL, 1486576770
https://seekingalpha.com/news/3241388-wsj-unannounced-disney-streaming-deal-youtube,"WSJ: Unannounced Disney streaming deal is with YouTube", GOOGL, 1486513572
https://seekingalpha.com/news/3241213-youtube-incrementally-rolls-mobile-live-streaming,"YouTube incrementally rolls out mobile live streaming", GOOGL, 1486492103
https://seekingalpha.com/news/3240649-tech-groups-file-action-travel-ban,"Tech groups file action against travel ban", GOOGL, 1486376394
https://seekingalpha.com/news/3240582-alphabet-sells-terra-bella-planet-labs,"Alphabet sells Terra Bella to Planet Labs", GOOGL, 1486150830
https://seekingalpha.com/news/3240505-snap-sminus-1-2b-committed-google-cloud-next-five-years,"Snap S-1: $2B committed to Google Cloud over next five years", GOOGL, 1486135221
https://seekingalpha.com/filing/3383607,"Alphabet Inc. SEC Filing - Annual Report (10-K) February  2, 2017", GOOGL, 1486077227
https://seekingalpha.com/news/3239876-tech-sector-drafts-letter-trump-travel-ban,"Tech sector drafts letter against Trump travel ban", GOOGL, 1486030500
https://seekingalpha.com/news/3239875-waymo-far-ahead-driverless-car-race,"Waymo far ahead in driverless car race", GOOGL, 1486029861
https://seekingalpha.com/news/3238934-tech-faces-trump,"Tech faces off against Trump", GOOGL, 1485850681
https://seekingalpha.com/news/3238572-u-s-firms-push-back-immigration-ban,"U.S. firms push back against immigration ban", GOOGL, 1485768789
https://seekingalpha.com/news/3238546-google-recalls-staff-u-s-trump-immigration-ban-order,"Google recalls staff to U.S. after Trump immigration ban order", GOOGL, 1485642369
https://seekingalpha.com/news/3238266-google-sell-side-bulls-stay-course-shares-minus-1_6-percent-post-earnings,"Google sell-side bulls stay the course, shares -1.6% post-earnings", GOOGL, 1485520018
https://seekingalpha.com/news/3237994-alphabet-minus-2_94-percent-minus-2_67-percent-q4-2016-eps-estimates-higher-expense-tax,"Alphabet -2.94%/-2.67%; Q4 2016 EPS below estimates, higher expense and tax attributed", GOOGL, 1485469868
https://seekingalpha.com/news/3238041-alphabet-misses-0_26-beats-revenue,"Alphabet misses by $0.26, beats on revenue", GOOGL, 1485464670
https://seekingalpha.com/news/3237692-facebook-google-look-combat-fake-news,"Facebook, Google look to combat fake news", GOOGL, 1485425411
https://seekingalpha.com/news/3237497-alphabet-reportedly-advanced-talks-sell-terra-bella,"Alphabet reportedly in advanced talks to sell Terra Bella", GOOGL, 1485376663
https://seekingalpha.com/news/3236554-google-breach-1000-2017-barrons,"Google should breach $1,000 in 2017 - Barron's", GOOGL, 1485106885
https://seekingalpha.com/news/3236365-alphabet-facebook-rated-new-overweight-pacific-crest-securities-twitter-sector-weight,"Alphabet, Facebook rated new Overweight at Pacific Crest Securities, Twitter Sector Weight", GOOGL, 1484918666
https://seekingalpha.com/news/3235843-google-acquires-fabric-twitter,"Google acquires Fabric from Twitter", GOOGL, 1484766091
https://seekingalpha.com/news/3235530-nest-products-launching-italy-spain-germany-austria,"Nest products launching in Italy, Spain, Germany, Austria", GOOGL, 1484681004
https://seekingalpha.com/news/3235409-twitter-minus-1_3-percent-ubs-downgrade-goog-fb-top-internet-picks,"Twitter -1.3% after UBS downgrade; GOOG, FB top Internet picks", GOOGL, 1484658047
https://seekingalpha.com/news/3235305-google-applied-materials-japan-among-early-picks-barrons-roundtable,"Google, Applied Materials, Japan among early picks at Barron's Roundtable", GOOGL, 1484400272
https://seekingalpha.com/news/3234764-alphabet-ended-titan-solar-powered-drone-program-shifted-focus-loon-wing,"Alphabet ended Titan solar-powered drone program, shifted focus to Loon, Wing", GOOGL, 1484168274
https://seekingalpha.com/news/3234488-cowen-company-restates-alphabet-outperform-increases-target-1050,"Cowen and Company restates Alphabet at Outperform, increases target to $1,050", GOOGL, 1484077335
https://seekingalpha.com/news/3234391-european-commission-proposes-greater-privacy-regulation-messaging-email-services,"European Commission proposes greater privacy regulation for messaging, email services", GOOGL, 1484058768
https://seekingalpha.com/news/3234344-reuters-google-proposes-270m-280m-payment-settle-tax-discord-italy,"Reuters: Google proposes %u20AC270M-%u20AC280M payment to settle tax discord in Italy", GOOGL, 1484053106
https://seekingalpha.com/news/3234299-google-weighs-sale-satellite-business,"Google weighs sale of satellite business", GOOGL, 1484040763
https://seekingalpha.com/news/3234026-alphabet-passes-self-driving-sensor-milestone,"Alphabet passes self-driving sensor milestone", GOOGL, 1483949218
https://seekingalpha.com/news/3233922-amazon-alexa-spotlight-ces-2017,"Amazon Alexa in spotlight at CES 2017", GOOGL, 1483719088
https://seekingalpha.com/news/3233773-google-acquires-limes-audio,"Google acquires Limes Audio", GOOGL, 1483652975
https://seekingalpha.com/news/3233208-goldman-sachs-coverage-facebook-alphabet-amazon-netflix-steady-buy,"Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy", GOOGL, 1483475896
https://seekingalpha.com/news/3232639-evercore-isi-spotlights-amazon-2017,"Evercore ISI spotlights Amazon and more into 2017", GOOGL, 1482935425
https://seekingalpha.com/news/3232560-ubs-models-overweight-underweight-equity-holdings-among-actively-managed-funds-relative,"UBS models most overweight, underweight equity holdings among actively-managed funds relative to benchmark weightings", GOOGL, 1482858053
https://seekingalpha.com/news/3232546-google-hold-new-delhi-india-event,"Google to hold New Delhi, India event", GOOGL, 1482851671
https://seekingalpha.com/news/3232320-google-introducing-flagship-smartwatches-q1-2017,"Google introducing flagship smartwatches in Q1 2017", GOOGL, 1482444522
https://seekingalpha.com/news/3232114-honda-waymo-enter-self-driving-discussions,"Honda, Waymo enter self-driving discussions", GOOGL, 1482363861
https://seekingalpha.com/news/3231472-canaccord-genuity-reissues-buy-ratings-facebook-amazon-alphabet-netflix,"Canaccord Genuity reissues Buy ratings on Facebook, Amazon, Alphabet, Netflix", GOOGL, 1482168960
https://seekingalpha.com/news/3231445-alphabets-waymo-previews-fully-autonomous-minivans,"Alphabet's Waymo previews fully autonomous minivans", GOOGL, 1482165527
https://seekingalpha.com/news/3230905-trump-pence-transition-team-updates-tech-summit,"Trump-Pence transition team updates on tech summit", GOOGL, 1481824401
https://seekingalpha.com/news/3230345-mega-cap-tech-trading-hot,"Mega-cap tech trading hot", GOOGL, 1481660859
https://seekingalpha.com/news/3230327-googles-self-driving-project-becomes-independent-unit-within-alphabet,"Google's self-driving project becomes independent unit within Alphabet", GOOGL, 1481655494
https://seekingalpha.com/news/3230309-google-releases-developer-preview-iot-os-updated,"Google releases developer preview of IoT OS [updated]", GOOGL, 1481650933
https://seekingalpha.com/news/3230277-google-fiat-partner-ride-sharing-service,"Google and Fiat to partner on ride-sharing service", GOOGL, 1481642284
https://seekingalpha.com/news/3230175-report-google-scales-back-self-driving-car-ambitions,"Report: Google scales back self-driving car ambitions", GOOGL, 1481631974
https://seekingalpha.com/news/3230066-google-signs-deal-cubas-state-run-telecommunications-company,"Google signs deal with Cuba's state-run telecommunications company", GOOGL, 1481572782
https://seekingalpha.com/news/3229860-trump-hold-tech-summit-week,"Trump to hold tech summit this week", GOOGL, 1481463720
https://seekingalpha.com/news/3229330-alphabets-self-driving-car-team-hiring-execs,"Alphabet's self-driving car team hiring execs", GOOGL, 1481197070
https://seekingalpha.com/news/3229251-oculus-google-samsung-sony-others-form-global-virtual-reality-association,"Oculus, Google, Samsung, Sony and others form Global Virtual Reality Association", GOOGL, 1481146036
https://seekingalpha.com/news/3229217-google-slack-deepen-integrations,"Google and Slack deepen integrations", GOOGL, 1481142411
https://seekingalpha.com/news/3229037-alphabet-x-create-wing-marketplace,"Alphabet X to create 'Wing Marketplace'", GOOGL, 1481110391
https://seekingalpha.com/news/3228904-google-plans-full-reliance-renewable-energy-2017,"Google plans full reliance on renewable energy in 2017", GOOGL, 1481048618
