url,title,stock, timestamp
https://seekingalpha.com/news/899941,"A $99 7" Kindle Fire HD won't be arriving, says an Amazon (NASDAQ:AMZN) spokesperson, refuting a...", AMZN, 1363800703
https://seekingalpha.com/news/899521,"More on Amazon: TechCrunch reports a $99 7" Kindle Fire HD is in production, and will ship this...", AMZN, 1363789753
https://seekingalpha.com/news/899461,"It's now Amazon's (NASDAQ:AMZN) turn to be the subject of a music service rumor: sources tell...", AMZN, 1363789012
https://seekingalpha.com/news/897751,"The CIA has agreed to a 10-year deal with Amazon Web Services (NASDAQ:AMZN) that's worth up to...", AMZN, 1363723395
https://seekingalpha.com/news/897311,"eBay (EBAY +1.4%) is eliminating listing fees for most items and simplifying its commission...", AMZN, 1363712505
https://seekingalpha.com/news/896521,"JMP launches coverage on the Internet sector with a bullish bias. Google (NASDAQ:GOOG),...", AMZN, 1363698155
https://seekingalpha.com/news/894401,"Amazon (NASDAQ:AMZN) is the new eBay (NASDAQ:EBAY): just as eBay merchants have long griped over...", AMZN, 1363626299
https://seekingalpha.com/news/893041,"A group of online merchants file a lawsuit against Amazon (NASDAQ:AMZN) in Washington over a...", AMZN, 1363604260
https://seekingalpha.com/news/892531,"Google (NASDAQ:GOOG) acquires Talaria, a developer of Web application server software said to...", AMZN, 1363461690
https://seekingalpha.com/news/892451,"Morgan Stanley selects 20 stocks for the long term, based on "competitive advantages, business...", AMZN, 1363388751
https://seekingalpha.com/news/892311,"Netflix (NASDAQ:NFLX) product chief Neil Hunt has no problem praising Amazon (NASDAQ:AMZN)....", AMZN, 1363382793
https://seekingalpha.com/news/891881,"Facebook (NASDAQ:FB) workers love Mark Zuckerberg: the founder/CEO of the world's biggest social...", AMZN, 1363370038
https://seekingalpha.com/news/891401,"A trend to watch: The sale of organic food at supermarkets in the U.K. rose 8.4% during a...", AMZN, 1363357343
https://seekingalpha.com/news/887511,"More on JPMorgan's downgrade of Amazon (NASDAQ:AMZN): The firm says its bottom-up analysis on...", AMZN, 1363258377
https://seekingalpha.com/news/887481,"JPMorgan downgrades Amazon (NASDAQ:AMZN) to a Neutral rating from Overweight and lowers its...", AMZN, 1363257605
https://seekingalpha.com/news/886221,"Amazon (AMZN -0.2%) launches its 8.9-inch Kindle tablet in the UK, Germany, France, Italy, Spain...", AMZN, 1363195217
https://seekingalpha.com/news/885341,"More on Amazon (NASDAQ:AMZN) Prime: Morningstar notes the big jump in Prime memberships is...", AMZN, 1363180371
https://seekingalpha.com/news/884871,"Amazon (NASDAQ:AMZN) makes so much money off of its Prime customers it could drop the $79 annual...", AMZN, 1363173830
https://seekingalpha.com/news/884531,"Google (NASDAQ:GOOG) is doubling the size of its office space near Seattle and ramping up the...", AMZN, 1363160953
https://seekingalpha.com/news/882901,"More on Amazon: 1) Morningstar and CIRP estimate Amazon's Prime subs have surpassed 10M. They...", AMZN, 1363100480
https://seekingalpha.com/news/882851,"While eBay slumps in the wake of ChannelAdvisor's Feb. data, Amazon (AMZN +1.5%) is doing the...", AMZN, 1363099350
https://seekingalpha.com/news/882371,"The FDA is dragging its feet on writing new menu labeling laws as strong opinions from...", AMZN, 1363092785
https://seekingalpha.com/news/879931,"The launch of the fabled Amazon (AMZN -1.1%) smartphone has been pushed back from Q2 due to...", AMZN, 1363014027
https://seekingalpha.com/news/879141,"Redbox (NASDAQ:CSTR) and Verizon (NYSE:VZ) could be looking to break into original programming....", AMZN, 1363003176
https://seekingalpha.com/news/879001,"Book publishing groups and Barnes & Noble oppose Amazon's (NASDAQ:AMZN) bid to nab domain...", AMZN, 1363001477
https://seekingalpha.com/news/877651,"Whole Foods Market (WFM -1%) announces that all products in North American stores will display...", AMZN, 1362764163
https://seekingalpha.com/news/873311,"Morgan Stanley thinks the dip in The Fresh Market (NASDAQ:TFM) is a buying opportunity as it...", AMZN, 1362659603
https://seekingalpha.com/news/870431,"Amazon (NASDAQ:AMZN) says its studio unit will test a pilot for an original children%u2019s...", AMZN, 1362580044
https://seekingalpha.com/article/1249441-whole-foods-markets-ceo-presents-at-deutsche-bank-dbaccess-consumer-retail-gaming-and-lodging-conference-transcript,"Whole Foods Market's CEO Presents at Deutsche Bank dbAccess Consumer, Retail, Gaming and Lodging Conference (Transcript)", AMZN, 1362529501
https://seekingalpha.com/news/868231,"Highlights from Whole Foods Market's (WFM -0.5%) appearance at the dbAccess Consumer, Retail,...", AMZN, 1362512544
https://seekingalpha.com/news/868031,"Millennial Media (MM -4.8%) makes fresh post-IPO lows after Needham launches coverage with a...", AMZN, 1362506563
https://seekingalpha.com/news/866631,"Google (NASDAQ:GOOG) continues to build out a same-day delivery service called 'Google Shopping...", AMZN, 1362485490
https://seekingalpha.com/news/864041,"Amazon (NASDAQ:AMZN) is under increasing scrutiny in Germany over its treatment of temporary...", AMZN, 1362397319
https://seekingalpha.com/news/863801,"Wal-Mart (NYSE:WMT) U.S. CEO Bill Simon is "anxious" to compete with Amazon's (NASDAQ:AMZN)...", AMZN, 1362385048
https://seekingalpha.com/news/863471,"VMware (NYSE:VMW) appears set to step up its battle with Amazon Web Services (AWS): the...", AMZN, 1362182626
https://seekingalpha.com/news/863291,"Amazon (NASDAQ:AMZN) reportedly wants a big piece of the Big Apple: real-estate execs tell the...", AMZN, 1362173647
https://seekingalpha.com/news/851631,"Amazon (NASDAQ:AMZN) announces an exclusive content agreement with Sony Pictures which will see...", AMZN, 1361887824
https://seekingalpha.com/news/848761,"Nook hardware: down and perhaps soon out. While Barnes & Noble (BKS +8.4%) jumps thanks to...", AMZN, 1361807429
https://seekingalpha.com/news/848261,"Amazon (NASDAQ:AMZN) will take a decidedly different approach than Netflix to it original...", AMZN, 1361799665
https://seekingalpha.com/news/846821,"A 33% bandwidth price cut from Rackspace (RAX -2.1%) for cloud infrastructure and CDN services...", AMZN, 1361557217
https://seekingalpha.com/filing/1012631,"Amazon.com, Inc. SEC Filing - Quarterly Report (10-Q) February 22, 2013", AMZN, 1361509200
https://seekingalpha.com/news/843651,"LivingSocial CEO Tim O'Shaughnessy refutes a PrivCo report claiming the #2 daily deals vendor's...", AMZN, 1361473754
https://seekingalpha.com/news/843641,"Google (GOOG +0.1%) roundup: 1) Eric Schmidt visited China to court local developers. Though...", AMZN, 1361472960
https://seekingalpha.com/news/843631,"Grocery store stocks rise after Safeway's earnings report lifts sentiment. Supervalu (SVU +1%),...", AMZN, 1361472852
https://seekingalpha.com/news/842951,"LivingSocial's new funding round was provided with "oppressive terms" and arrived with the...", AMZN, 1361459875
https://seekingalpha.com/news/839341,"Groupon (GRPN -4.1%) slides after top rival LivingSocial states it has raised $110M in a new...", AMZN, 1361388826
https://seekingalpha.com/news/834891,"Amazon (NASDAQ:AMZN) announces it's launching a new entertainment collectibles store which will...", AMZN, 1361284092
https://seekingalpha.com/news/833871,"Amazon (NASDAQ:AMZN) cuts off its relationship with a German security firm after a documentary...", AMZN, 1361274764
https://seekingalpha.com/news/832961,"Does the tumble in Whole Foods Market (WFM) following its FQ1 report showing slowing sales and...", AMZN, 1361033109
https://seekingalpha.com/news/832221,"Amazon (NASDAQ:AMZN) has launched its Redshift data warehousing service for AWS, trademark...", AMZN, 1360954802
https://seekingalpha.com/news/831761,"Democrats and the GOP are working together on a bill in Congress to resolve the online sales tax...", AMZN, 1360942817
https://seekingalpha.com/news/831421,"First Adopter takes Morgan Stanley to task over the methodology used to forecast that the eBook...", AMZN, 1360937341
https://seekingalpha.com/news/830481,"Legislators yesterday introduced the Marketplace Fairness Act in the Senate to enable states to...", AMZN, 1360917449
https://seekingalpha.com/news/829111,"Though Goldman Sachs thinks the long-term story on Whole Foods (WFM -9.7%) is still in play even...", AMZN, 1360868542
https://seekingalpha.com/news/828221,"Premarket gainers: ART +33%. ANGI +30%. STZ +29%. HNZ +20%. SKX +10%. ROSG-OLD +7%. Z +8%. ANR...", AMZN, 1360851017
https://seekingalpha.com/news/827851,"Wells Fargo sees the dip in Whole Foods Market (WFM) as a good buying opportunity with its...", AMZN, 1360847990
https://seekingalpha.com/article/1182211-whole-foods-markets-ceo-discusses-q1-2013-results-earnings-call-transcript,"Whole Foods Market's CEO Discusses Q1 2013 Results - Earnings Call Transcript", AMZN, 1360805581
https://seekingalpha.com/news/825401,"More on Whole Foods Markets' (WFM) FQ1: Slowing growth and margin pressure are the themes as...", AMZN, 1360790413
https://seekingalpha.com/news/825311,"Whole Foods Markets (WFM): FQ1 EPS of $0.78 beats by $0.01. Revenue of $3.86B (+14% Y/Y)...", AMZN, 1360789869
https://seekingalpha.com/news/824721,"ChannelAdvisor's January data could be helping Amazon (AMZN +2.8%) rally: the firm's clients saw...", AMZN, 1360776596
https://seekingalpha.com/news/824391,"Some Amazon (AMZN +2.8%) news: 1) Amazon and CBS have expanded their licensing deal to include...", AMZN, 1360768457
https://seekingalpha.com/news/821771,"Notable earnings after Wednesday%u2019s close: AEM, AMAT, ANGI, CAR, CJES, CLD, CSCO, CTL, CXW,...", AMZN, 1360732200
https://seekingalpha.com/news/821761,"Notable earnings after Wednesday%u2019s close: AEM, AMAT, ANGI, CAR, CJES, CLD, CSCO, CTL, CXW,...", AMZN, 1360708555
https://seekingalpha.com/news/820941,"There's an investing lesson in here somewhere. Harris Interactive's 2013 Reputation Quotient...", AMZN, 1360682155
https://seekingalpha.com/news/819401,"A spinoff of Amazon Web Services (AWS) is "inevitable," declares Oppenheimer's Tim...", AMZN, 1360622724
https://seekingalpha.com/news/818171,"CBS (CBS -1.1%) strikes a unique agreement with Amazon (AMZN -1.5%) which will see the show...", AMZN, 1360599112
https://seekingalpha.com/news/816201,"U.S. e-commerce sales rose 15% in 2012 to $186B, says comScore - that's the strongest annual...", AMZN, 1360349878
https://seekingalpha.com/news/812761,"Amazon (NASDAQ:AMZN) has at least temporarily lost the services of 3 important execs over the...", AMZN, 1360253820
https://seekingalpha.com/news/808041,"Google (NASDAQ:GOOG) has acquired Channel Intelligence, a provider of services that enable and...", AMZN, 1360160635
https://seekingalpha.com/news/805211,"Some seasoned Amazon (AMZN +2.8%) watchers think third-party sellers on the site sell more by...", AMZN, 1360092005
https://seekingalpha.com/news/800111,"The FTC issued recommendations on Friday to beef up privacy on mobile devices, including that...", AMZN, 1359881266
https://seekingalpha.com/news/799461,"On a day when Netflix (NFLX +1.4%) is premiering House of Cards to positive reviews, Amazon...", AMZN, 1359745011
https://seekingalpha.com/news/796241,"Though the iPad Mini launch helped Apple (NASDAQ:AAPL) sell 22.9M iPads in calendar Q4, the...", AMZN, 1359657144
https://seekingalpha.com/news/795381,"Amazon (NASDAQ:AMZN) says it has begun production work on five new childrens pilots with a goal...", AMZN, 1359641921
https://seekingalpha.com/news/792041,"Amazon (AMZN +5.2%) is off the AH highs it saw thanks to the margin improvement accompanying its...", AMZN, 1359567703
https://seekingalpha.com/news/791451,"Premarket gainers: BIOC +20%. CPNO +18%. MGAM +15%. AVY +11%. CHK +11%. AMZN +9%. UIS +8%. ISIS...", AMZN, 1359555020
https://seekingalpha.com/news/790991,"The Amazon (NASDAQ:AMZN) bull case has pivoted to a story of margin expansion from revenue...", AMZN, 1359551064
https://seekingalpha.com/news/790851,"Deutsche Post might sell a unit of DHL in the U.S. to a retailer interested in topping off its...", AMZN, 1359549515
https://seekingalpha.com/filing/1010137,"Amazon.com, Inc. SEC Filing - Annual Report (10-K) January 30, 2013", AMZN, 1359522000
https://seekingalpha.com/article/1142111-amazon-coms-management-discusses-q4-2012-results-earnings-call-transcript,"Amazon.com's Management Discusses Q4 2012 Results - Earnings Call Transcript", AMZN, 1359504061
https://seekingalpha.com/news/790131,"More on Amazon: The Street is betting fulfillment spending growth (+36% Y/Y in Q4 to $2.26B)...", AMZN, 1359502469
https://seekingalpha.com/news/790051,"Amazon (NASDAQ:AMZN) now +9.3% AH in spite of its Q4 miss and light Q1 guidance. The earnings...", AMZN, 1359501374
https://seekingalpha.com/news/789911,"After-hours top gainers, as of 5:15 p.m.: UIS +12%. AMZN +8%. CHK +8%. FTNT +7%. DLB +5%....", AMZN, 1359499629
https://seekingalpha.com/news/789341,"More on Amazon's (NASDAQ:AMZN) Q4: The company swung back from its Q3 loss as North America...", AMZN, 1359493980
https://seekingalpha.com/news/789231,"Amazon (NASDAQ:AMZN): Q4 EPS of $0.21 misses by $0.07. Revenue of $21.27B (+27% Y/Y) misses by...", AMZN, 1359493393
https://seekingalpha.com/news/785901,"Notable earnings after Tuesday%u2019s close: ACE, AMZN, BNNY, BRCM, BXP, CSE, DLB, FSL, HA,...", AMZN, 1359436200
https://seekingalpha.com/news/785881,"Notable earnings after Tuesday%u2019s close: ACE, AMZN, BNNY, BRCM, BXP, CSE, DLB, FSL, HA,...", AMZN, 1359412520
https://seekingalpha.com/news/785751,"Amazon (AMZN -2.4%) continues to see margins at its International division fall lower while the...", AMZN, 1359395610
https://seekingalpha.com/news/784231,"Amazon (AMZN +3.8%) surged to new highs ahead of Tuesday's Q4 report: shares are now up 27% from...", AMZN, 1359152253
https://seekingalpha.com/filing/1012816,"Amazon.com, Inc. SEC Filing - Proxy Statement (definitive) (DEF 14A) January 25, 2013", AMZN, 1359090000
https://seekingalpha.com/news/780711,"Overstock.com (OSTK +8.1%) surges after reporting Q4 revenue of $342M (+9% Y/Y, the highest...", AMZN, 1359054146
https://seekingalpha.com/news/780161,"ABI Research estimates Amazon (AMZN +2.8%) only needs to generate about $10 in content sales a...", AMZN, 1359043312
https://seekingalpha.com/news/779791,"Amazon (AMZN +2.1%) buys text-to-speech firm Ivona Software for an undisclosed amount. The deal...", AMZN, 1359038206
https://seekingalpha.com/news/773001,"Amazon (AMZN -0.3%) adds a service for developers to help them design games in which users can...", AMZN, 1358865854
https://seekingalpha.com/news/770691,"Death by showrooming? Best Buy (BBY +1%) continues to play catch-up to Amazon (AMZN) in mobile...", AMZN, 1358531471
https://seekingalpha.com/news/767121,"Amazon (NASDAQ:AMZN) may have seen softer sales in states where it started to collect sales tax,...", AMZN, 1358426900
https://seekingalpha.com/news/764261,"Amazon-owned (NASDAQ:AMZN) Lovefilm signs a new streaming deal with Comcast that will add to its...", AMZN, 1358338998
